movie_id,user_id,rating
3063516,98906416,3
3063516,41569276,3
3063516,31117538,3
3063516,5327796,3
3063516,49392904,3
3063516,51404929,3
3063516,47725480,3
3063516,17416877,3
3063516,47639079,3
3063516,47855324,3
0047522,0225436,3
0047522,0604321,3
0047522,30162830,3
0047522,11525190,3
0430770,4248714,3
0430770,3608743,3
0430770,21821220,3
0430770,0456570,3
0430770,16845108,3
0430770,95542617,3
0430770,19814232,3
0430770,14886379,3
0430770,1510334,3
0430770,0113701,3
0430770,14755269,3
0430770,20100969,3
0430770,3860991,3
0430770,11066205,3
0430770,12565158,3
0430770,17852921,3
0430770,20781945,3
3177316,4569900,3
3177316,5876717,3
3177316,22654354,3
3177316,37327729,3
3177316,19611175,3
3177316,9126893,3
3177316,14940942,3
3177316,82536761,3
3177316,19738826,3
3177316,53850205,3
3177316,43483421,3
3177316,60545076,3
2401878,22345436,3
2401878,8201706,3
2401878,68720971,3
2401878,69294008,3
2401878,6604048,3
2401878,65087218,3
2401878,41622181,3
2401878,15990048,3
2401878,8610590,3
2401878,68176145,3
2401878,23858384,3
1568921,102611284,3
1636826,2860723,3
1636826,23483288,3
1636826,1173088,3
1636826,2752646,3
1636826,24764757,3
1636826,57999530,3
1636826,22515049,3
1636826,21778746,3
1636826,21890033,3
1636826,27739610,3
1636826,49838421,3
1071804,27087882,3
1071804,21090383,3
1649443,67902729,3
1649443,14295241,3
1649443,52153053,3
1649443,62006457,3
1649443,48271553,3
0405094,1479234,3
0405094,1584536,3
0405094,62568191,3
0053946,33374263,3
0053946,1116241,3
0053946,0366419,3
6299040,2263198,3
6299040,41252321,3
6299040,70748905,3
6299040,32319977,3
6299040,79617117,3
1598828,2488512,3
1598828,5153691,3
1598828,14425372,3
1598828,45612702,3
1598828,51246206,3
1598828,6276604,3
1598828,9973828,3
1598828,4705635,3
1598828,11555397,3
1598828,20125492,3
1598828,23793343,3
1598828,47392239,3
1598828,8067792,3
1598828,27808793,3
1598828,30962335,3
1598828,33799412,3
1598828,34680682,3
1598828,36842529,3
0057197,2253077,3
7137846,1773414,3
7137846,2653679,3
7137846,20707540,3
7137846,55385067,3
7137846,1829315,3
7137846,80455177,3
7137846,74992209,3
7137846,22646022,3
7137846,34470603,3
7137846,48572035,3
7137846,64415807,3
7137846,20469686,3
7137846,76646504,3
7137846,126510930,3
7137846,3947354,3
7137846,82859358,3
7137846,89387569,3
7137846,27051498,3
7137846,41046318,3
7137846,13336519,3
7137846,23205200,3
7137846,47105592,3
7137846,64050107,3
7137846,65502919,3
7137846,79353578,3
1401152,0927750,3
1401152,2047959,3
1401152,3253035,3
1401152,36405425,3
1401152,29177616,3
1401152,24685771,3
1401152,25108414,3
1401152,26729624,3
1401152,2771923,3
0097770,5291991,3
0097770,61543841,3
2368553,41099709,3
2368553,56025305,3
2368553,25356055,3
0144084,0819382,3
0144084,1293485,3
0144084,6587670,3
0144084,41485753,3
0144084,1657894,3
0144084,0394470,3
0144084,4205035,3
0144084,0401499,3
0144084,17270158,3
0144084,0526698,3
0144084,52074957,3
0144084,72733982,3
0144084,1906981,3
0144084,4989669,3
0144084,81603477,3
0144084,0163123,3
0144084,0429498,3
0144084,1324374,3
0144084,7799469,3
0144084,1292642,3
0144084,0169186,3
0144084,1523243,3
0144084,0198320,3
0144084,0412798,3
0437777,17651340,3
0437777,4265839,3
0437777,9276905,3
0146336,60028700,3
0146336,4834714,3
0146336,0355122,3
0146336,2339662,3
0146336,0637629,3
0146336,110484424,3
0146336,1125206,3
0146336,0164135,3
0146336,0536133,3
0146336,0106140,3
0146336,0704665,3
0146336,0033787,3
0146336,0372343,3
0146336,93631383,3
0146336,0198226,3
0146336,4991057,3
0146336,0079217,3
0146336,0100841,3
0146336,0116848,3
0146336,0168117,3
0146336,2488854,3
0058331,3741901,3
0058331,1083527,3
0058331,74086811,3
0120786,2403537,3
0120786,36357573,3
0120786,0102816,3
0120786,0186091,3
0120786,0186091,3
0120786,0403045,3
8579674,2264263,3
8579674,44482045,3
8579674,90868255,3
8579674,1819548,3
8579674,7048882,3
8579674,2335852,3
8579674,0448961,3
8579674,12366065,3
8579674,17421540,3
8579674,65270983,3
8579674,23883527,3
8579674,42080406,3
8579674,47891937,3
8579674,68078514,3
8579674,25882607,3
8579674,99185702,3
8579674,18467876,3
8579674,86012543,3
8579674,13256553,3
8579674,2067774,3
8579674,39575778,3
8579674,25647311,3
8579674,78526108,3
8579674,87949810,3
8579674,96276319,3
0120824,4445210,3
0120824,4248714,3
0120824,0989035,3
0120824,0650255,3
0120824,1601212,3
0120824,0610552,3
0120824,10581487,3
0120824,2058170,3
0308506,45944466,3
0242653,60028700,3
0242653,23589178,3
0242653,1994077,3
0242653,0102816,3
0242653,1888886,3
0242653,19892892,3
0242653,2115026,3
0242653,14630819,3
0242653,2339662,3
0242653,20256336,3
0242653,1019268,3
0242653,3277334,3
0242653,13849221,3
0242653,3112639,3
0242653,0096314,3
0242653,120145389,3
0242653,0740195,3
0242653,76923580,3
0242653,9814911,3
0242653,0281280,3
0242653,25340948,3
0242653,0226883,3
0242653,0912652,3
0242653,12451179,3
0242653,0688704,3
1242460,0391152,3
1242460,55157303,3
1242460,23078824,3
1242460,105740428,3
1242460,8118322,3
1242460,27405742,3
1242460,27147194,3
1242460,8818953,3
1242460,42551491,3
1242460,8395460,3
1242460,31021997,3
1242460,36485112,3
1242460,49688702,3
1242460,47349192,3
1242460,28746860,3
1242460,95084860,3
1242460,11470842,3
1242460,28772605,3
1242460,23553775,3
1242460,33634462,3
1937149,105732460,3
1937149,114557076,3
0099674,4248714,3
0099674,22484170,3
0099674,0079652,3
0099674,17443102,3
0099674,0970606,3
0099674,7484735,3
0099674,3656953,3
0099674,0722092,3
0099674,9814911,3
0099674,0502505,3
0099674,0609443,3
0099674,4459125,3
0099674,9992743,3
0099674,1141765,3
0099674,1354678,3
0099674,119602670,3
0099674,4106946,3
0099674,9999020,3
0099674,1724805,3
0099674,22742650,3
0099674,46425010,3
0099674,1042265,3
0099674,0247476,3
0099674,10086303,3
0099674,24282773,3
0423977,3079504,3
0423977,24062644,3
0423977,1622466,3
0423977,2921039,3
0423977,7627804,3
0423977,6614100,3
0423977,19828248,3
0423977,22628159,3
0423977,9372419,3
0367027,22171966,3
0367027,0697468,3
0367027,2251264,3
0367027,2806572,3
0367027,1483850,3
0367027,1286071,3
0367027,13940972,3
0367027,14997342,3
10161886,1888886,3
10161886,23188638,3
10161886,79118814,3
10161886,101128147,3
10161886,67909430,3
10161886,95459254,3
10161886,80234715,3
10161886,1303689,3
10161886,25697638,3
10161886,87637537,3
10161886,25442935,3
10161886,52222476,3
10161886,27293733,3
10161886,15488085,3
10161886,29566646,3
10161886,81151415,3
10161886,27353963,3
10161886,122699310,3
10161886,123839058,3
10161886,127128566,3
10161886,127163266,3
10161886,127287004,3
10161886,12842049,3
10161886,4092415,3
10161886,58647702,3
0092666,1164583,3
0086154,12596887,3
0086154,3670492,3
0086154,25775215,3
0086154,27361979,3
0388182,56071541,3
0388182,9637406,3
2042568,2467618,3
2042568,46485353,3
2042568,0077225,3
2042568,17886725,3
2042568,22623218,3
2042568,27609415,3
2042568,38219558,3
2042568,11452984,3
2042568,47757426,3
2042568,47653620,3
2042568,54042664,3
2042568,6379749,3
0063032,12179612,3
0063032,0854923,3
0158622,4195782,3
0158622,8046532,3
0158622,87707090,3
0158622,0203413,3
0158622,107101560,3
0158622,0105780,3
0158622,0142884,3
8850222,2263198,3
8850222,62460576,3
8850222,79187216,3
8850222,104269728,3
8850222,78123147,3
8850222,3218365,3
8850222,62805712,3
8850222,10849792,3
8850222,69727284,3
8850222,55917045,3
8850222,85628240,3
8850222,65800306,3
8850222,118839597,3
8850222,93213598,3
8850222,27566046,3
8850222,20936418,3
8850222,79541394,3
8850222,40229035,3
8850222,65250804,3
8850222,126820605,3
8850222,92634630,3
8850222,122252579,3
8850222,126430439,3
8850222,69166250,3
8850222,102928730,3
1951265,22171966,3
1951265,27175177,3
1951265,25790270,3
1951265,22956348,3
1951265,85371862,3
1951265,25497641,3
1951265,23883771,3
1951265,0508954,3
1951265,57457918,3
1951265,51463304,3
1951265,38187395,3
1951265,11082863,3
1951265,2439965,3
1951265,36282600,3
1951265,11905880,3
1951265,5410556,3
1951265,20961207,3
1951265,54318596,3
1951265,57493289,3
1951265,52834034,3
1951265,25289874,3
1951265,59101078,3
1951265,22868096,3
1951265,20807853,3
1951265,55130671,3
0118055,2467618,3
0118055,0068788,3
0118055,0354948,3
0118055,22754433,3
4520988,17825945,3
4520988,28260582,3
4520988,28260582,3
4520988,15795433,3
4520988,71021213,3
4520988,29945421,3
4520988,95459254,3
4520988,51204762,3
4520988,12818308,3
4520988,92194562,3
4520988,81740206,3
4520988,113763458,3
4520988,1234818,3
4520988,96171105,3
4520988,110071800,3
4520988,76706940,3
4520988,110884531,3
4520988,47320752,3
4520988,85945251,3
4520988,10857071,3
4520988,64050638,3
4520988,90400478,3
4520988,118180281,3
4520988,29807466,3
4520988,48127504,3
1412386,2542703,3
1412386,0650255,3
1412386,2904674,3
1412386,5732819,3
1412386,47330332,3
1412386,31231231,3
1412386,86082059,3
1412386,3592477,3
1412386,32909039,3
1412386,76087541,3
1412386,7824989,3
1412386,42811751,3
1412386,33537004,3
1211837,2263198,3
1211837,46647047,3
1211837,71021213,3
1211837,50940614,3
1211837,97483631,3
1211837,41740369,3
1211837,6950353,3
1211837,1225700,3
1211837,41887444,3
1211837,54179176,3
1211837,65566832,3
1211837,59053898,3
1211837,25221924,3
1211837,37159979,3
1211837,13510613,3
1211837,73001173,3
1211837,79322988,3
1211837,30415806,3
1211837,43933917,3
1211837,18506693,3
1211837,57525513,3
1211837,80315254,3
1211837,10680256,3
1211837,50016295,3
1211837,18847239,3
2039338,0482513,3
2039338,0453068,3
2039338,15148330,3
2039338,1773414,3
2039338,35295243,3
2039338,14702719,3
2039338,42744479,3
2039338,28743235,3
2039338,13036989,3
2039338,72733982,3
2039338,22611712,3
2039338,60534312,3
2039338,65136163,3
2039338,46156361,3
2039338,34488896,3
2039338,42640903,3
2039338,83603717,3
2039338,29380985,3
2039338,29633781,3
2039338,35746273,3
2039338,93698193,3
2039338,18477942,3
2039338,35964949,3
2039338,40501767,3
0118996,1408582,3
0118996,43644336,3
0118996,18362046,3
0118996,1149412,3
0118996,0505518,3
0074899,33374263,3
0074899,2375356,3
0074899,18443924,3
0074899,3063476,3
0074899,0213321,3
0081070,4445210,3
0081070,2590596,3
0081070,118626577,3
0222812,2722583,3
0222812,4732215,3
0222812,26226712,3
0222812,102146571,3
0222812,15025434,3
0222812,27687802,3
0222812,2620336,3
0465624,1162550,3
0465624,23566468,3
0465624,11597946,3
0465624,10824411,3
0465624,16419043,3
0465624,3492849,3
0465624,9541768,3
0465624,39842032,3
0465624,8154241,3
0465624,14216106,3
0465624,8645950,3
2106476,88270629,3
2106476,36296455,3
2106476,13865330,3
2106476,29418850,3
2106476,2225581,3
2106476,24009433,3
2106476,37541740,3
2106476,113607385,3
2106476,7465250,3
1334553,21965333,3
1334553,26680109,3
1334553,1898615,3
1334553,5347632,3
0865559,18238147,3
0865559,2922059,3
0865559,11822868,3
0865559,22231142,3
2059171,30091810,3
2059171,100862845,3
2059171,78543857,3
2059171,24375165,3
2059171,31600514,3
2059171,97609764,3
0099762,2438323,3
0099762,62921617,3
0281364,3231205,3
0367085,2567338,3
0367085,1036997,3
0367085,3669295,3
0367085,5694572,3
0006864,56005872,3
0006864,1231696,3
0006864,12755261,3
0145734,15462983,3
0145734,3483938,3
0145734,0192108,3
0145734,2497348,3
0145734,0178491,3
6288124,33431984,3
6288124,44750036,3
2004420,2483625,3
2004420,0438066,3
2004420,20243955,3
2004420,24012560,3
2004420,4361516,3
2004420,8224057,3
2004420,45492504,3
2004420,30794704,3
2004420,1225700,3
2004420,5642360,3
2004420,48380272,3
2004420,0878345,3
2004420,10489224,3
2004420,6621481,3
2004420,29126023,3
2004420,35642482,3
2004420,52476612,3
2004420,52541855,3
2004420,44728368,3
2004420,52828157,3
2004420,54605643,3
2004420,55533073,3
2004420,56082844,3
0802948,31261952,3
0802948,56868028,3
0802948,101538630,3
0802948,3750318,3
0802948,6394519,3
0270288,0463200,3
0270288,1162550,3
0270288,29218738,3
0270288,8005529,3
0270288,0688935,3
0270288,2532234,3
0270288,3149289,3
0457400,2483625,3
0457400,0035842,3
0457400,3079504,3
0457400,22668817,3
0457400,0317399,3
0457400,3902771,3
0457400,0543054,3
0457400,0495697,3
0457400,8046532,3
0457400,21821220,3
0457400,20096899,3
0457400,18238147,3
0457400,7051754,3
0457400,7569159,3
0457400,62623251,3
0457400,24120445,3
0457400,9932690,3
0457400,1761326,3
0457400,24860288,3
0457400,1526452,3
0457400,38656627,3
0457400,46423122,3
0457400,49923726,3
0457400,62948262,3
0114508,5788055,3
0114508,0035229,3
0114508,0823284,3
0114508,1125206,3
0114508,42805239,3
0114508,0151608,3
0114508,70010436,3
0114508,38447886,3
0114508,0624963,3
1172994,22171966,3
1172994,47246436,3
1172994,1390493,3
1172994,25694706,3
1172994,35717158,3
1172994,95834117,3
1172994,0860818,3
1172994,25157350,3
1172994,20231416,3
1172994,1667717,3
1172994,44537684,3
1172994,16875114,3
1172994,0175467,3
1172994,102842864,3
1172994,102638128,3
1172994,4947108,3
1172994,105924716,3
1172994,18759645,3
1172994,65229001,3
1172994,22218300,3
1172994,22833547,3
1172994,22846863,3
1172994,2405632,3
1172994,6795930,3
1172994,95644863,3
2494362,1369762,3
2494362,0879559,3
2494362,60755861,3
2494362,43350397,3
2494362,3091291,3
2494362,47295305,3
2494362,18758009,3
2494362,44831333,3
2494362,17688435,3
2494362,31697290,3
2494362,41178895,3
2494362,43690219,3
2494362,62791407,3
2494362,108671881,3
2494362,53385324,3
2494362,68523350,3
2494362,20834496,3
2494362,65960211,3
2494362,71452158,3
2494362,78709602,3
2494362,79403004,3
2494362,81583993,3
2494362,91663248,3
2494362,9259156,3
0388980,0402332,3
0388980,3843698,3
0388980,19385184,3
1183252,58525162,3
1183252,35638721,3
1183252,27508365,3
0117631,15786833,3
2170439,9938570,3
2170439,19892892,3
2170439,25790270,3
2170439,24623283,3
2170439,28344221,3
2170439,4645244,3
2170439,106024418,3
2170439,16965965,3
2170439,57390014,3
2170439,55473859,3
2170439,18517434,3
2170439,44730593,3
2170439,4580165,3
2170439,2131676,3
2170439,53643543,3
2170439,47824989,3
2170439,8816681,3
0116367,0650255,3
0116367,0011762,3
0116367,0927750,3
0116367,69745746,3
0116367,1112373,3
0116367,5857673,3
0116367,0042865,3
0116367,5042201,3
0116367,0387355,3
0116367,0267752,3
0116367,0312598,3
0116367,1489556,3
0116367,5220983,3
0116367,7802065,3
1846589,20309759,3
1846589,85802235,3
1846589,47688091,3
1846589,16975985,3
1846589,19083904,3
1846589,65771059,3
1846589,63582618,3
1846589,36265715,3
1846589,32166692,3
1846589,37688932,3
1846589,14140904,3
1846589,43769297,3
1846589,68103168,3
1846589,105533197,3
1846589,8678530,3
1846589,12258070,3
1846589,77336088,3
1846589,84773966,3
1846589,69996055,3
1846589,15011776,3
1846589,91743031,3
1846589,10157593,3
1846589,22990791,3
1846589,66554117,3
1846589,29223555,3
1567609,0650255,3
1567609,18744612,3
1567609,18697691,3
1032846,0459767,3
1032846,7589053,3
1032846,5857982,3
1032846,5552778,3
0113501,5347756,3
0113501,22222085,3
0113501,0366419,3
0330229,2467618,3
3707104,2898520,3
3707104,4569900,3
3707104,33374263,3
3707104,29755759,3
3707104,53374879,3
3707104,24015734,3
3707104,91528188,3
3707104,32792997,3
3707104,100711847,3
3707104,63393593,3
3707104,69577086,3
3707104,74850494,3
0084805,17501633,3
9071322,98435364,3
9071322,119835208,3
9071322,18859607,3
9071322,42520964,3
9071322,89717543,3
1422136,32774129,3
1422136,88249486,3
1422136,67648603,3
1422136,60313697,3
1422136,25827878,3
1422136,38135783,3
1422136,42043770,3
1422136,53572037,3
1422136,107648843,3
0180748,0333902,3
5814534,116885427,3
5814534,106308327,3
5814534,109710433,3
5814534,114417674,3
5814534,112311102,3
5814534,4050814,3
1037705,8503729,3
1037705,1217890,3
1037705,13876601,3
1037705,17858024,3
1037705,0826044,3
1037705,0618806,3
1037705,3070483,3
1037705,23099250,3
1037705,23099250,3
1037705,1143710,3
1037705,20878175,3
1037705,22788757,3
1037705,21232521,3
1037705,1884085,3
1037705,17433770,3
1037705,4368241,3
1037705,22778509,3
1037705,15652788,3
1037705,90948965,3
1037705,0268398,3
1037705,18327965,3
1037705,94310927,3
1037705,15674033,3
1037705,2278072,3
1037705,17594370,3
0113442,60028700,3
0113442,19765844,3
2547584,22345436,3
2547584,19191567,3
2547584,6467877,3
2547584,71215236,3
2547584,76653939,3
2547584,84152033,3
0109642,11996903,3
0370032,2898520,3
0370032,4248714,3
0370032,3670492,3
0370032,67902729,3
0370032,5348015,3
0370032,2183600,3
0370032,0157498,3
0370032,5175792,3
0370032,100147162,3
0370032,0637916,3
0370032,5842274,3
0370032,5058545,3
0370032,26559320,3
0370032,7105767,3
0370032,9947254,3
0370032,1224222,3
0370032,11021142,3
0370032,0142827,3
0370032,3387134,3
0370032,14745167,3
0370032,2473096,3
0370032,1050667,3
0370032,2784656,3
0370032,0223420,3
0370032,11827523,3
0088194,17825945,3
0088194,15651776,3
0088194,0492753,3
0890870,2488512,3
0890870,17825945,3
0890870,67902729,3
0890870,0562732,3
0890870,19752191,3
0890870,98906416,3
0890870,1193248,3
0890870,21821220,3
0890870,0431565,3
0890870,24340247,3
0890870,5237888,3
0890870,53037576,3
0890870,20163970,3
0890870,4246818,3
0890870,14747773,3
0890870,1902479,3
0890870,19362022,3
0890870,14239589,3
0890870,1159909,3
0890870,14528346,3
0890870,4791896,3
0890870,11155663,3
0890870,2101471,3
0890870,18874173,3
0890870,10298408,3
0076009,4248714,3
0076009,9938570,3
0076009,1355507,3
0076009,2403537,3
0076009,23589178,3
0076009,36357573,3
0076009,1293485,3
0076009,3109237,3
0076009,66601046,3
0076009,57590728,3
0076009,0166205,3
0076009,12527639,3
0076009,1193248,3
0076009,4997726,3
0076009,4217184,3
0076009,2573153,3
0076009,2567338,3
0076009,1298472,3
0076009,4478810,3
0076009,4361516,3
0076009,9557126,3
0076009,0708885,3
0076009,0368787,3
0076009,21819041,3
0076009,3673895,3
0102951,2609601,3
0102951,2581298,3
0490215,64798417,3
0490215,34187486,3
0490215,20199457,3
0490215,95221337,3
0490215,23146323,3
0490215,64420425,3
0490215,21172296,3
0490215,81502420,3
0490215,23849494,3
0490215,41785731,3
0490215,65015846,3
0490215,0485759,3
0490215,72122059,3
0490215,22875163,3
0490215,71246326,3
0490215,87895259,3
0490215,23728257,3
0490215,29867602,3
0490215,70963232,3
0098097,2467618,3
0098097,4248714,3
0098097,15375264,3
6452574,70695435,3
6452574,88060803,3
6452574,89548170,3
6452574,38223013,3
6452574,32116967,3
0964539,2488512,3
0964539,1622466,3
0964539,18089955,3
0964539,38653880,3
0964539,11311835,3
0964539,9647051,3
0964539,127171998,3
0964539,20864206,3
0964539,9338164,3
0964539,19036212,3
0964539,19642599,3
0087597,27361979,3
0087597,1657894,3
0087597,14044037,3
0087597,17970519,3
0091187,6843426,3
0091187,1960361,3
0091187,1382716,3
1535616,0945066,3
1535616,0872211,3
1535616,4217184,3
1535616,1448650,3
1535616,55133924,3
1535616,26015549,3
1535616,6882857,3
1535616,101319896,3
1535616,22541904,3
1535616,25529880,3
1535616,29440659,3
1535616,34101275,3
1535616,34499534,3
1535616,24499852,3
1535616,25272631,3
1535616,23032615,3
1535616,23746576,3
1535616,20731552,3
1535616,33773873,3
0104437,1293485,3
0104437,1173088,3
0104437,0492558,3
0104437,19960780,3
0114069,8503729,3
0114069,1888886,3
0114069,53053227,3
0114069,2609601,3
0114069,0472468,3
0114069,113919860,3
0375611,2469147,3
0375611,4248325,3
1980209,3223254,3
1980209,26154754,3
1980209,28145373,3
1980209,22122641,3
1980209,45492504,3
1980209,43218472,3
1980209,1304629,3
1980209,85999891,3
1980209,18539504,3
1980209,35202449,3
1980209,24135636,3
1980209,43307822,3
1980209,99195946,3
1980209,39721093,3
0110081,37435957,3
1808197,35655575,3
0107818,0337549,3
0107818,0639494,3
0107818,107280755,3
0107818,1216853,3
0107818,104114504,3
1259528,50619674,3
1259528,42193216,3
1259528,68305046,3
1259528,101630052,3
1259528,6501873,3
1259528,40091376,3
1259528,71543356,3
1259528,76779426,3
1259528,38460154,3
1259528,4935303,3
1259528,24711992,3
1259528,25160939,3
1259528,40096628,3
1259528,29202063,3
1259528,65175879,3
1259528,97582253,3
1259528,68461006,3
1259528,39501130,3
1259528,64779603,3
1259528,85520207,3
0473188,2263198,3
0473188,3701449,3
0473188,7162419,3
1517451,69172350,3
1517451,1683855,3
1517451,25790270,3
1517451,0225436,3
1517451,77131575,3
1517451,55513445,3
1517451,58740256,3
1517451,1255571,3
1517451,31098854,3
1517451,39840526,3
1517451,15900855,3
1517451,71911471,3
1517451,23515646,3
1517451,61651668,3
1517451,62924340,3
1517451,104008438,3
1517451,24875640,3
1517451,1587586,3
1517451,59974565,3
1517451,62334633,3
1517451,21889320,3
1517451,29245956,3
1517451,46754812,3
1517451,22447999,3
1517451,37601614,3
0390221,5222184,3
1111422,5876717,3
1111422,7826013,3
1111422,41485753,3
1111422,0635312,3
1111422,0568099,3
1111422,1448650,3
1111422,2335852,3
1111422,35109969,3
1111422,95125007,3
1111422,1462066,3
1111422,5908555,3
1111422,40701236,3
1111422,21193878,3
1111422,23755581,3
1111422,8608520,3
1111422,110772364,3
1111422,57862920,3
1111422,21303182,3
1111422,5024442,3
1111422,21812191,3
1111422,23277356,3
1111422,19973631,3
1111422,22447102,3
1855199,0482513,3
1855199,0391152,3
1855199,104603847,3
1855199,104021780,3
1855199,23682131,3
1855199,91713132,3
1855199,23123693,3
1855199,26035985,3
1855199,48940095,3
1855199,26845059,3
1855199,3015044,3
1855199,32972306,3
1855199,24294764,3
1855199,38836444,3
1855199,36740189,3
1855199,37008538,3
1855199,43336409,3
4827558,4532636,3
4827558,8462477,3
4827558,25497641,3
4827558,96996693,3
4827558,102184407,3
4827558,86505257,3
4827558,58792324,3
4827558,71088443,3
4827558,3443744,3
4827558,61327404,3
4827558,23991256,3
4827558,68133936,3
4827558,17536277,3
4827558,1866891,3
4827558,104269728,3
4827558,8378692,3
4827558,3007329,3
4827558,2970941,3
4827558,2438627,3
4827558,12590420,3
4827558,4641088,3
4827558,18526322,3
4827558,41691572,3
4827558,36509230,3
4827558,100670543,3
5688932,4915915,3
5688932,0225436,3
5688932,0351766,3
5688932,90868255,3
5688932,60501911,3
5688932,81499083,3
5688932,25276230,3
5688932,82754348,3
5688932,99113828,3
5688932,89942670,3
5688932,29411227,3
5688932,72817423,3
5688932,82500178,3
5688932,87648320,3
5688932,45677382,3
5688932,36324006,3
5688932,27091202,3
5688932,46084537,3
5688932,122754564,3
5688932,93812777,3
5688932,23029149,3
5688932,46205249,3
5688932,48480959,3
5397194,8062935,3
5397194,12800375,3
5397194,68034081,3
5397194,27108976,3
5397194,62511105,3
5397194,83728476,3
5397194,51264763,3
5397194,90799857,3
5397194,34050366,3
5397194,92887982,3
5397194,25092874,3
5397194,3803542,3
5397194,24483281,3
5397194,38552168,3
5397194,52463769,3
5397194,58566162,3
5397194,76471286,3
2675914,75513490,3
2675914,59285196,3
0079579,0962765,3
0079579,24873057,3
0275277,1744657,3
0416508,25790270,3
0416508,0178741,3
0416508,4579652,3
0416508,19449820,3
0416508,26837513,3
0416508,9353182,3
0416508,16359143,3
0416508,4312336,3
0119942,2375356,3
0119942,110484424,3
0119942,0272784,3
1462900,0482513,3
1462900,6150112,3
1462900,22413403,3
1462900,45824581,3
1462900,34054164,3
1462900,37369351,3
1462900,51114173,3
1462900,43293177,3
1462900,46297691,3
1462900,46549862,3
1462900,47167309,3
0088944,23589178,3
0088944,0102677,3
0088944,29565770,3
0088944,2863432,3
0088944,0568060,3
0088944,23921813,3
0088944,1711866,3
0088944,0409057,3
0088944,0881412,3
0088944,0679991,3
0088944,13689502,3
0184858,104603847,3
0184858,12327230,3
0184858,11489906,3
0184858,0676300,3
0184858,0412363,3
0184858,0264741,3
0184858,55171402,3
0184858,3811310,3
0184858,0590145,3
0184858,97656120,3
0057413,2542703,3
0057413,3670492,3
0057413,4780626,3
0057413,37517476,3
0057413,4291930,3
0057413,9546730,3
0057413,80762761,3
0057413,46090237,3
0057413,8998633,3
0057413,9245225,3
0057413,0999863,3
1322930,0539794,3
0186045,0449021,3
0186045,0643062,3
0186045,0068788,3
0186045,86674245,3
0186045,0219603,3
0186045,0141809,3
0186045,0420823,3
0186045,1658008,3
0186045,0796766,3
0095519,32956214,3
0488988,0989035,3
0488988,69251327,3
0488988,15705222,3
0488988,3070522,3
0096870,1064827,3
0096870,4990120,3
0096870,87411435,3
0096870,1448133,3
0096870,43367450,3
0091419,1111192,3
2315596,12048299,3
2315596,50450992,3
2315596,64456785,3
2315596,2657946,3
2315596,94243397,3
0354899,25505905,3
0354899,1849737,3
0354899,2821004,3
0335559,2099665,3
0335559,11072967,3
0335559,3647281,3
0335559,1440934,3
0335559,56771893,3
0172684,2020038,3
0172684,9346747,3
0421073,4248714,3
0421073,3872142,3
0421073,5153691,3
0421073,1419266,3
0421073,24174151,3
0421073,15852333,3
0421073,19034481,3
0421073,7556784,3
0421073,8372391,3
0449086,20748638,3
0449086,13401764,3
0449086,23398496,3
0449086,3356260,3
0449086,6663665,3
0449086,9685690,3
0449086,2415436,3
0449086,2633002,3
0449086,31560720,3
0449086,4959084,3
0449086,7776918,3
0449086,7805035,3
0294357,0200029,3
0294357,3894886,3
0294357,0788458,3
5323662,67684657,3
0104545,8406248,3
0104545,4747648,3
0104545,0215306,3
0288045,0002746,3
0288045,19814891,3
0288045,11901761,3
0288045,0236717,3
0288045,2371294,3
0288045,1188279,3
0288045,12263652,3
0082495,23589178,3
0082495,0562732,3
0082495,10734326,3
0082495,0426613,3
0082495,0727639,3
0082495,17471213,3
0082495,92504886,3
0082495,5271198,3
0082495,39366620,3
0082495,3749342,3
0066434,92315547,3
0066434,2983202,3
0066434,2735411,3
0066434,5024232,3
1532503,0035842,3
1532503,22484170,3
1532503,17544240,3
1532503,5443541,3
1532503,23481167,3
1322312,5153691,3
1322312,4555280,3
1322312,18951864,3
1322312,12901111,3
1322312,13808106,3
1322312,96060754,3
1322312,19931476,3
1322312,14902485,3
1322312,24581923,3
1322312,3268695,3
1322312,19480885,3
1322312,7098513,3
0189192,0643062,3
0189192,8281931,3
0189192,0868155,3
0189192,19963248,3
0189192,0980235,3
1532957,3763414,3
1532957,12092716,3
1532957,20268643,3
1532957,18740423,3
1532957,4900759,3
0256276,2042633,3
0256276,2174175,3
0256276,2174175,3
0256276,2286295,3
0256276,2976004,3
0256276,1822433,3
0256276,4780211,3
0256276,1991753,3
4383594,23566468,3
4383594,5732819,3
4383594,69048448,3
4383594,71275352,3
4383594,69065098,3
4383594,35223422,3
4383594,48802490,3
4383594,72035742,3
4383594,69599864,3
4383594,71203294,3
2262315,69048448,3
2262315,75531291,3
2262315,74315362,3
2262315,62608036,3
0147612,0217478,3
0147612,0674111,3
0147612,0087935,3
0147612,1210680,3
0147612,0124057,3
0147612,0821643,3
0147612,2634971,3
0147612,22624410,3
0147612,1430904,3
0147612,0298342,3
0147612,0406570,3
0147612,0093751,3
0147612,0454092,3
0147612,0505447,3
0248667,0650255,3
0248667,104603847,3
0248667,23577930,3
0248667,0386757,3
0248667,0263226,3
0248667,1458046,3
0248667,3092046,3
0248667,0507542,3
0248667,0258791,3
0248667,2510623,3
0248667,1663536,3
0248667,2898779,3
0248667,1469185,3
0248667,0010012,3
