movie_id,user_id,rating
1915581,2655139,4
1915581,27690706,4
1915581,0377882,4
1915581,29615536,4
1915581,35376992,4
1915581,43896643,4
1915581,25157350,4
1915581,61524240,4
1915581,25079877,4
1915581,3084382,4
1915581,33198161,4
1915581,2025841,4
1915581,34550489,4
1915581,21171249,4
1915581,24204899,4
1915581,16567600,4
1915581,57868104,4
0050766,0449021,4
0050766,27361979,4
1231586,22171966,4
1231586,24328073,4
0465502,1878251,4
0465502,19335079,4
0465502,11405898,4
0465502,1261720,4
0465502,20492057,4
0140352,0495697,4
0140352,0068788,4
0140352,0234891,4
0140352,20258406,4
0140352,0496040,4
0140352,0151480,4
0140352,0518526,4
0140352,1039641,4
0264323,2020269,4
0264323,1697212,4
0264323,12527639,4
0264323,55157303,4
0264323,0631986,4
0264323,96416540,4
0264323,22564429,4
0264323,3478531,4
0264323,1219124,4
0264323,3750063,4
1535438,11228318,4
1535438,6141756,4
1535438,1369762,4
1535438,0635312,4
1535438,0171876,4
1535438,34414709,4
1535438,3656525,4
1535438,8637575,4
1535438,24128361,4
1535438,2370681,4
1535438,10309800,4
1535438,3312980,4
1535438,15843569,4
1535438,1615468,4
1535438,35687362,4
1535438,41353311,4
1598822,4248714,4
1598822,1416505,4
1598822,0872211,4
1598822,27077890,4
1598822,16558990,4
1598822,77131575,4
1598822,20871749,4
1598822,27443865,4
1598822,27203490,4
1598822,27058366,4
1598822,27538603,4
0155267,4888011,4
0155267,33374263,4
0155267,66111139,4
0155267,22996114,4
0155267,0394470,4
0155267,0238543,4
0155267,90180056,4
0155267,0077585,4
0155267,0461015,4
0155267,0331498,4
0155267,0127733,4
0155267,0393089,4
4504044,22654354,4
4504044,25837689,4
4504044,67902729,4
4504044,24365278,4
4504044,88736167,4
4504044,68720971,4
4504044,34790048,4
4504044,14702719,4
4504044,56258187,4
4504044,83008408,4
4504044,112613832,4
4504044,100880053,4
4504044,0841248,4
4504044,65727110,4
4504044,96903480,4
4504044,23853676,4
4504044,58068084,4
4504044,74798137,4
4504044,59967940,4
4504044,22677427,4
4504044,35103796,4
4504044,24085543,4
4504044,61480711,4
4504044,20612908,4
4504044,3330643,4
1538403,0482513,4
1538403,1896124,4
1538403,3670492,4
1538403,6141756,4
1538403,25517909,4
1538403,0082768,4
1538403,28935107,4
1538403,27489718,4
1538403,1753383,4
1538403,72177365,4
1538403,1103732,4
1538403,0466909,4
1538403,49862148,4
1538403,23325287,4
1538403,27958182,4
1538403,36479295,4
1538403,40025404,4
1538403,24591888,4
1538403,26638998,4
1538403,20473778,4
1538403,46310383,4
1538403,53633346,4
1538403,38802041,4
1538403,45399429,4
1538403,51909342,4
0107315,88167038,4
0100258,3922673,4
0100258,0595763,4
0100258,4041111,4
0043014,11750202,4
0043014,29659325,4
0043014,79337662,4
1730768,4569900,4
1730768,8462477,4
1730768,49848930,4
1730768,45461313,4
1730768,0417057,4
1730768,15802732,4
1730768,59866487,4
1730768,39008522,4
0834001,4569900,4
0834001,5876717,4
0834001,4248714,4
0834001,2403537,4
0834001,1773414,4
0834001,39517558,4
0834001,0562732,4
0834001,53053227,4
0834001,5348015,4
0834001,7361844,4
0834001,1719958,4
0834001,20290718,4
0834001,2529079,4
0834001,31863846,4
0834001,20536817,4
0366174,0482513,4
0366174,0449021,4
0366174,1532177,4
0366174,23483288,4
0366174,0375636,4
0366174,1773414,4
0366174,57590728,4
0366174,3225430,4
0366174,4834714,4
0366174,4034943,4
0366174,2214855,4
0366174,31064494,4
0366174,0110721,4
0366174,80918438,4
0366174,0335646,4
0366174,80256804,4
0366174,6869004,4
0366174,2299245,4
0366174,57479786,4
0366174,5006389,4
0366174,4482020,4
0366174,6025423,4
0366174,8389857,4
0243585,4248714,4
0243585,6643268,4
0243585,55225553,4
0243585,58907622,4
0243585,1879187,4
0384286,4248714,4
0384286,3670492,4
0384286,1878251,4
0384286,4732215,4
0384286,5077160,4
0384286,3032446,4
0384286,3313332,4
0384286,1328109,4
0384286,0792970,4
0384286,7794973,4
0384286,12122181,4
0384286,5646184,4
0384286,6053980,4
0384286,6458163,4
5882970,22864666,4
5882970,62249628,4
5882970,26966190,4
5882970,41686331,4
5882970,119716265,4
5882970,1416040,4
5882970,56649585,4
5882970,36685443,4
5882970,35228289,4
5882970,67877964,4
0116629,20552756,4
0116629,2020269,4
0116629,0643062,4
0116629,23589178,4
0116629,15148330,4
0116629,11423174,4
0116629,0102816,4
0116629,53053227,4
0116629,15711750,4
0116629,67306446,4
0116629,2866837,4
0116629,3478531,4
0116629,1365222,4
0116629,3211385,4
0116629,0103216,4
0116629,4676131,4
0116629,0207300,4
0116629,2126454,4
0116629,29252152,4
0116629,5127277,4
0116629,0124797,4
0116629,0068459,4
0116629,0363212,4
0116629,0161789,4
0116629,0779712,4
2310332,3914439,4
2310332,0945066,4
2310332,2860723,4
2310332,17699578,4
2310332,20018357,4
2310332,8462477,4
2310332,19752191,4
2310332,26266323,4
2310332,22164449,4
2310332,24085266,4
2310332,60255714,4
2310332,27550947,4
2310332,32207703,4
2310332,5157979,4
2310332,55133924,4
2310332,4348672,4
2310332,29840345,4
2310332,9584397,4
2310332,47302452,4
2310332,0910995,4
2310332,48121311,4
2310332,20197722,4
2310332,0721570,4
2310332,6291106,4
2310332,4243584,4
10515526,79317583,4
10515526,43168753,4
10515526,61764547,4
10515526,46572565,4
10515526,45966214,4
10515526,122074044,4
10515526,76803035,4
0116324,28260582,4
8228288,25775215,4
8228288,84256207,4
8228288,91350912,4
8228288,112790378,4
8228288,3695776,4
8228288,58055394,4
8228288,52081862,4
8228288,14182020,4
8228288,4294246,4
8228288,58186682,4
8228288,53541319,4
8228288,114845468,4
8228288,10857071,4
8228288,14066797,4
8228288,38600765,4
8228288,104949433,4
8228288,22250046,4
8228288,46987172,4
8228288,68920366,4
8228288,33172184,4
8228288,109144448,4
8228288,33176069,4
8228288,70669515,4
8228288,109909551,4
8228288,85972071,4
5713232,34087008,4
5713232,71228464,4
5713232,26344663,4
0058329,0482513,4
0058329,27361979,4
0058329,26154754,4
0058329,0556157,4
0058329,25694706,4
0058329,0820162,4
0058329,17032965,4
0058329,0529670,4
0058329,1255798,4
0058329,6618228,4
0058329,101979469,4
0058329,1208423,4
0058329,20607626,4
0058329,3271896,4
2304426,0482513,4
2304426,15462771,4
2304426,32568896,4
0056264,24228364,4
0056264,6425641,4
0481536,4248714,4
0481536,0650255,4
0481536,0375636,4
0481536,104603847,4
0481536,93969415,4
0481536,3379318,4
0481536,4385603,4
0481536,32386517,4
0481536,18634170,4
0481536,4416825,4
0481536,2942669,4
0481536,1872232,4
0481536,12166497,4
0481536,15539546,4
0481536,11825163,4
0481536,4616267,4
7549892,102184407,4
7549892,19360437,4
7549892,100707306,4
7549892,111502668,4
7549892,21911401,4
7549892,58220139,4
7549892,40583823,4
7549892,26834349,4
1533749,14197657,4
1533749,13393538,4
1198101,8503729,4
1198101,17389661,4
1198101,16522302,4
1198101,23304576,4
1198101,19804080,4
1198101,20002440,4
1198101,23610980,4
1198101,23294645,4
1198101,20845189,4
1198101,23328961,4
1007028,0945066,4
1007028,17651340,4
1007028,1067456,4
1007028,12234023,4
1007028,12938146,4
1007028,3308239,4
1007028,22526994,4
0122690,41485753,4
0122690,0171876,4
0122690,1722967,4
0122690,1690893,4
0122690,22222085,4
0122690,0527718,4
0122690,1808661,4
0122690,21959799,4
0122690,0092667,4
0122690,0171204,4
0122690,0189018,4
0122690,0494783,4
0122690,0227934,4
0122690,0163693,4
0122690,0167855,4
0122690,0226812,4
0122690,0126602,4
0122690,0310694,4
0247638,4248714,4
0247638,23566468,4
0247638,2339662,4
0247638,0769600,4
0247638,56526203,4
0247638,0950119,4
0247638,0097148,4
0247638,1343691,4
0247638,1602334,4
0247638,1215639,4
0247638,0039160,4
0247638,1678302,4
0109830,1532177,4
0109830,7813355,4
0109830,4532636,4
0109830,12093587,4
0109830,3923318,4
0109830,0091670,4
0109830,68720971,4
0109830,15327507,4
0109830,10849111,4
0109830,56526203,4
0109830,60876706,4
0109830,0746867,4
0109830,1634404,4
0109830,0143909,4
0109830,3070483,4
0109830,1256739,4
0109830,64394634,4
0109830,0791360,4
0109830,0834927,4
0109830,0203461,4
0109830,0773974,4
0109830,20515614,4
0109830,1275917,4
0109830,45869303,4
0109830,45869303,4
0456470,1364656,4
0456470,38117229,4
0456470,3982146,4
0250310,0453068,4
0250310,23483288,4
0250310,58619720,4
0250310,2121927,4
0250310,2079999,4
0455590,15651776,4
0455590,2216443,4
0455590,26779655,4
0455590,1440032,4
0455590,8118322,4
0455590,1680055,4
0455590,2110120,4
0455590,13516227,4
0455590,6881183,4
0455590,14385851,4
0455590,14395435,4
0455590,2152878,4
0328828,91222832,4
0328828,19009969,4
0328828,0161889,4
0328828,61082236,4
0328828,0962048,4
0328828,28829422,4
0328828,5067987,4
0328828,5376707,4
0328828,2864594,4
0328828,6468810,4
0328828,2163007,4
0328828,2624670,4
0084865,1350313,4
0084865,4314460,4
0097647,0482513,4
0097647,5876717,4
0097647,0892646,4
0097647,0090373,4
0097647,2326544,4
0097647,64516821,4
0097647,52343269,4
0097647,4897051,4
0097647,0325908,4
0097647,0105164,4
0097647,38555755,4
0097647,0177771,4
0097647,17069294,4
0097647,108261532,4
0097647,22581941,4
0097647,1850410,4
0097647,3103523,4
0089927,1532177,4
0089927,0855231,4
0089927,6587670,4
0089927,13887584,4
0089927,0234740,4
0089927,5598001,4
0089927,84638025,4
0089927,62744682,4
0089927,1028127,4
0089927,2626701,4
0089927,10860426,4
0089927,9934248,4
0089927,18257564,4
0089927,6489836,4
1575694,3837170,4
1575694,16167395,4
1575694,25883280,4
1575694,22550557,4
1470827,0482513,4
1470827,1532177,4
1470827,44588015,4
1470827,19611175,4
1470827,25364506,4
1470827,19836791,4
1470827,22722270,4
1470827,1095971,4
1470827,1980039,4
1470827,22101624,4
1470827,0367663,4
1470827,22968030,4
1470827,75846562,4
1470827,25529661,4
1470827,7155895,4
1470827,4487180,4
1470827,12498394,4
1470827,23146826,4
1470827,47383500,4
1470827,15354566,4
1470827,25035985,4
1470827,29547155,4
1470827,0083245,4
1470827,22704184,4
1470827,26400585,4
4769836,66355076,4
4769836,48282208,4
4769836,63857399,4
4769836,57751100,4
4769836,80091035,4
4769836,4724418,4
4769836,75563713,4
4769836,2129535,4
0458352,0968789,4
0458352,1803589,4
0458352,19752191,4
0458352,7850750,4
0458352,14156875,4
0458352,0159565,4
0458352,6447592,4
0458352,56820537,4
0458352,20495871,4
0458352,2377279,4
0458352,4119395,4
0458352,0339948,4
0458352,3076845,4
0458352,0390474,4
0458352,0179564,4
0458352,14945609,4
0458352,21121599,4
0458352,9421412,4
0458352,21259048,4
0458352,6500932,4
0458352,12135321,4
0458352,10323328,4
0458352,11134906,4
0458352,11314678,4
0458352,11381328,4
0097235,0819382,4
0097235,13887584,4
3164256,2898520,4
3164256,2307758,4
3164256,89572875,4
3164256,1959791,4
3164256,67546228,4
0031725,67306446,4
0031725,0858542,4
0063415,1532177,4
0063415,0608898,4
0063415,3101981,4
0063415,43461396,4
0063415,1860859,4
0063415,36141781,4
0120724,0482513,4
0120724,2403537,4
0120724,2721657,4
0120724,2526572,4
0120724,7529200,4
0120724,0618544,4
0120724,1083527,4
0120724,4125621,4
0241760,1173088,4
0241760,0625436,4
0241760,15531297,4
0241760,1227442,4
0241760,2100747,4
0241760,18104718,4
0241760,0308851,4
0241760,22871814,4
0076009,0482513,4
0076009,3670492,4
0076009,2721657,4
0076009,1113856,4
0076009,1761695,4
0076009,3588397,4
0076009,89493617,4
0076009,74931296,4
0076009,0556157,4
0076009,25192034,4
0076009,1675392,4
0076009,6673859,4
0076009,120924125,4
0076009,2428679,4
0076009,115146287,4
0076009,51557287,4
0076009,38359747,4
0076009,6931773,4
0076009,0569022,4
0082694,0521029,4
5016946,89817379,4
1336006,2488512,4
1336006,35886481,4
0113321,2955724,4
0113321,6201371,4
0113321,13887584,4
0113321,8224057,4
1691916,26591649,4
1691916,61307586,4
1691916,69003566,4
1691916,87974234,4
1691916,94060175,4
1691916,89832295,4
1691916,19956362,4
1691916,118285291,4
1691916,70876512,4
0073705,15896852,4
0073705,17825945,4
0073705,20962118,4
0073705,5153691,4
0073705,1148823,4
0073705,80918438,4
0073705,98678316,4
0073705,34418083,4
0073705,2688168,4
0238936,2467618,4
0238936,2109003,4
0238936,17823096,4
0238936,1259945,4
0454848,0643062,4
0454848,15298231,4
0454848,7850750,4
0454848,24062644,4
0454848,8042382,4
0454848,7462253,4
0454848,4872686,4
0454848,1901892,4
0454848,7343974,4
0454848,2709343,4
0454848,5864837,4
0454848,5394641,4
0454848,3438974,4
0454848,5860359,4
0454848,6562036,4
0454848,9472592,4
0454848,9948393,4
0454848,1382947,4
0454848,3672652,4
0454848,8511946,4
0138304,2898520,4
0138304,0819382,4
0138304,0438066,4
0138304,0643062,4
0138304,1532177,4
0138304,18423640,4
0138304,0111563,4
0138304,2148320,4
0138304,0289847,4
0138304,120948282,4
0138304,4993164,4
0138304,0103216,4
0138304,0292136,4
0138304,0168131,4
0138304,0264655,4
0138304,2329754,4
0138304,88374701,4
0138304,89069589,4
0138304,0399405,4
0138304,0089740,4
0138304,5996123,4
0138304,55474270,4
0138304,1219378,4
0138304,6451181,4
0138304,1152909,4
0191397,0643062,4
0191397,1095226,4
0191397,2510120,4
0191397,0750446,4
0191397,0211012,4
0191397,60562861,4
0191397,1199812,4
0191397,1013075,4
0191397,67221994,4
2561546,2860723,4
2561546,104603847,4
2561546,14295241,4
2561546,3793011,4
2561546,47246436,4
2561546,4145136,4
2561546,9126893,4
2561546,92504886,4
2561546,54477836,4
1242460,4834714,4
1242460,5153691,4
1242460,81872808,4
1242460,22919050,4
1242460,3403403,4
1242460,28137115,4
1242460,0253943,4
1242460,17421540,4
1242460,101963883,4
1242460,6926977,4
1242460,11014838,4
1242460,29742140,4
1242460,41328938,4
1242460,47125938,4
2948356,22164449,4
2948356,102601261,4
2948356,39696525,4
2948356,27430476,4
2948356,39184519,4
2948356,60619302,4
2948356,14584190,4
2948356,17274526,4
2948356,63283378,4
2948356,65754840,4
2948356,66137601,4
0017925,67530528,4
0017925,1024212,4
0017925,24804072,4
1837636,1683855,4
1837636,52270196,4
1837636,23371368,4
1837636,62474314,4
1837636,113741770,4
1837636,24824594,4
1837636,56074595,4
1837636,65032592,4
0166396,0103804,4
0166396,0146160,4
0166396,0584553,4
0166396,74919562,4
2318092,51246206,4
2318092,41964473,4
2318092,22731803,4
2318092,51232542,4
3278330,7813355,4
3278330,22652704,4
3278330,35307871,4
3278330,46799929,4
3278330,13128143,4
3278330,12585198,4
3278330,22250046,4
3278330,61665472,4
3278330,62728583,4
2784936,20060108,4
6565702,6201371,4
6565702,4405474,4
6565702,1888886,4
6565702,28260582,4
6565702,53053227,4
6565702,22487163,4
6565702,0351766,4
6565702,1893630,4
6565702,100116496,4
6565702,31064494,4
6565702,20096899,4
6565702,1677427,4
6565702,84256207,4
6565702,30091810,4
6565702,97769747,4
6565702,64442606,4
6565702,8478074,4
6565702,5631526,4
6565702,21241039,4
6565702,118439842,4
6565702,107515161,4
6565702,74108860,4
6565702,65374826,4
6565702,5842274,4
6565702,24700341,4
0824758,4248714,4
0824758,1773414,4
0824758,25790270,4
0824758,22094738,4
0824758,0362112,4
2377322,20018357,4
2377322,2115026,4
2377322,23415028,4
2377322,60255714,4
2377322,41107215,4
2377322,53968709,4
2377322,2480402,4
2377322,39981572,4
2377322,0278088,4
2377322,41425721,4
2377322,27080001,4
2377322,23830022,4
2377322,39375651,4
2377322,49513910,4
2377322,20679821,4
2377322,45657926,4
2377322,20941795,4
2377322,26376189,4
2377322,10454907,4
2377322,60512995,4
0110265,0482513,4
0110265,3741220,4
0110265,13887584,4
0110265,35638721,4
0110265,0079850,4
0110265,0326477,4
0110265,3249912,4
0437777,2419668,4
0437777,0671533,4
0437777,5729762,4
1502712,2898520,4
1502712,4569900,4
1502712,4248714,4
1502712,0453068,4
1502712,9938570,4
1502712,22668817,4
1502712,4409266,4
1502712,23483288,4
1502712,23018536,4
1502712,6141756,4
1502712,34049683,4
1502712,26820801,4
1502712,6201371,4
1502712,8462477,4
1502712,59627333,4
1502712,13566917,4
1502712,50306943,4
1502712,1878251,4
1502712,25226117,4
1502712,3947986,4
1502712,23415028,4
1502712,87850731,4
1502712,91998110,4
1502712,0394025,4
1502712,9426311,4
0109424,0187582,4
0109424,0604321,4
0109424,12108744,4
1191111,2898520,4
1191111,3741220,4
1191111,1193248,4
1191111,5153691,4
1191111,1878251,4
1191111,36246296,4
1191111,17858024,4
1191111,6148966,4
1191111,50950195,4
1191111,4631034,4
1191111,4857997,4
1191111,22285679,4
1191111,11986731,4
1191111,1291717,4
1191111,12339490,4
1191111,29440659,4
1191111,25753586,4
1191111,62619556,4
0086617,0035842,4
0086617,24564099,4
0086617,42891345,4
0086617,0766694,4
0112817,0609951,4
0112817,17108559,4
0112817,2941338,4
0112817,22861007,4
0112817,0168517,4
0112817,12468224,4
0112817,26166770,4
0112817,48263799,4
6905696,20552756,4
6905696,4248714,4
6905696,83822756,4
6905696,49208568,4
6905696,60965299,4
6905696,51350364,4
6905696,73047037,4
6905696,84696553,4
6905696,72420103,4
6905696,32895908,4
3169706,7850750,4
3169706,9967790,4
2381111,23359813,4
2381111,0225436,4
2381111,18723110,4
2381111,4034943,4
2381111,53150945,4
2381111,2653679,4
2381111,62805712,4
2381111,58567794,4
2381111,64157118,4
2381111,65236893,4
2381111,66982636,4
2381111,67361416,4
0405325,0141279,4
0405325,5493087,4
0405325,8638883,4
0405325,3054621,4
0405325,6656244,4
0079817,0643062,4
0079817,19459388,4
0077651,2082018,4
0077651,2590596,4
0077651,27175177,4
0077651,27361979,4
0077651,1303993,4
0077651,4640865,4
0077651,1828453,4
0077651,0100872,4
0077651,18609493,4
0077651,3631397,4
0077651,8837090,4
0077651,39366620,4
0077651,31952651,4
0077651,53628227,4
0077651,59296934,4
0077651,5150852,4
0077651,0602656,4
0077651,65144030,4
0077651,21027159,4
0077651,5008559,4
0077651,2817028,4
0077651,14598702,4
0077651,14223931,4
0077651,28507336,4
0070334,1522352,4
0070334,54194708,4
0070334,9531946,4
3896198,1532177,4
3896198,17825945,4
3896198,34967775,4
3896198,91998110,4
3896198,2950235,4
3896198,1062771,4
3896198,41574791,4
3896198,14150913,4
3896198,77731270,4
3896198,93774213,4
3896198,75117125,4
3896198,84538624,4
3896198,96181711,4
3896198,16334645,4
3896198,9516925,4
3896198,97558927,4
3896198,86669335,4
3896198,3044264,4
3896198,37612130,4
3896198,76915437,4
3896198,66905654,4
3896198,0889287,4
3896198,19655990,4
3896198,51600051,4
3896198,64162924,4
0454921,0543054,4
0454921,2446936,4
0454921,24340247,4
0454921,1218320,4
0454921,2103600,4
0454921,117459419,4
0454921,1576418,4
0454921,10643624,4
0454921,11600137,4
0454921,117608970,4
0454921,13225847,4
0454921,2559744,4
0454921,3175344,4
0454921,5277207,4
0454921,7885796,4
0841044,94289145,4
0841044,1098460,4
0841044,2258345,4
0841044,58367189,4
0841044,3400392,4
0105812,4445210,4
0105812,8779249,4
0086859,2898520,4
0086859,4569900,4
0086859,0453228,4
0086859,62917233,4
0417658,2488512,4
0417658,0915482,4
0417658,5353728,4
0417658,21150553,4
0417658,4119804,4
0417658,80366050,4
0417658,8459100,4
0417658,9050391,4
6751668,18044142,4
6751668,66979966,4
6751668,12906670,4
6751668,113529171,4
6751668,53814270,4
6751668,65494799,4
6751668,3400939,4
6751668,0135721,4
6751668,61387862,4
6751668,0592531,4
6751668,78300033,4
6751668,100506578,4
6751668,86987045,4
6751668,10113247,4
6751668,55752801,4
6751668,18710496,4
6751668,76697550,4
6751668,102463457,4
6751668,4753713,4
6751668,74866179,4
6751668,23303515,4
6751668,82677162,4
6751668,0684448,4
6751668,42699890,4
6751668,12809793,4
1829012,0482513,4
1829012,77881167,4
1829012,4569900,4
1829012,22484170,4
1829012,1803589,4
1829012,24593235,4
1829012,0629528,4
1829012,60190079,4
1829012,53863073,4
1829012,37573281,4
1829012,0157096,4
1829012,40627935,4
1829012,47454164,4
1996310,3914439,4
1996310,14443879,4
1996310,2909189,4
1996310,112796323,4
1996310,6611186,4
1996310,0732022,4
5664636,0482513,4
5664636,0872211,4
5664636,71305899,4
5664636,15375264,4
5664636,111579859,4
5664636,33673156,4
5664636,68925761,4
5664636,127556562,4
5664636,69209156,4
5664636,124068775,4
5664636,23150148,4
5664636,106700646,4
5664636,71889282,4
2024432,2898520,4
2024432,0449021,4
2024432,7813355,4
2024432,60028700,4
2024432,3223254,4
2024432,23483288,4
2024432,22171966,4
2024432,0375636,4
2024432,28260582,4
2024432,27077890,4
2024432,20243955,4
2024432,99782462,4
2024432,2295338,4
2024432,34414709,4
2024432,3387663,4
2024432,21067368,4
2024432,35623598,4
2024432,24733533,4
2024432,3443744,4
2024432,50483691,4
2024432,29045991,4
2024432,13603642,4
2024432,25771753,4
2024432,12532844,4
2024432,30821663,4
1825157,2488512,4
1825157,22668817,4
1825157,50306943,4
1825157,90868255,4
1825157,4361516,4
1825157,55137122,4
1825157,89190141,4
1825157,41781285,4
1825157,45416862,4
1825157,74565998,4
1825157,32177559,4
5814060,20552756,4
5814060,0482513,4
5814060,2898520,4
5814060,77881167,4
5814060,15311310,4
5814060,4915915,4
5814060,26820801,4
5814060,18723110,4
5814060,91998110,4
5814060,25057297,4
5814060,26680166,4
5814060,79118814,4
5814060,69910557,4
5814060,89745032,4
5814060,61617922,4
5814060,1288611,4
5814060,87808462,4
5814060,74108860,4
5814060,119023009,4
5814060,79187216,4
5814060,110262632,4
5814060,47773744,4
5814060,52670458,4
5814060,56863787,4
5814060,74746148,4
1596346,15977902,4
1596346,25463742,4
1596346,11591565,4
1596346,22118405,4
1596346,27463535,4
2704998,52600820,4
2704998,91315068,4
2704998,8072936,4
2704998,19897085,4
2704998,3443744,4
2704998,58985099,4
2704998,72931811,4
2704998,93438753,4
2704998,62978021,4
2704998,39255993,4
2704998,7142516,4
2704998,19291013,4
2704998,39387698,4
2704998,95390518,4
2704998,4425401,4
2704998,86068590,4
2704998,25143167,4
2704998,70362859,4
2704998,70930631,4
2704998,13730740,4
2704998,71526518,4
2704998,93741883,4
0079766,2955724,4
0079766,1588706,4
0079766,22714370,4
8590896,68305046,4
8590896,78505805,4
8590896,102772764,4
3825638,1061889,4
0047677,19744164,4
0047677,0053000,4
0097499,20547949,4
0219965,1369762,4
0219965,1634796,4
0219965,1577447,4
0219965,0273157,4
0219965,1891985,4
0219965,2096401,4
0120915,15148330,4
0120915,1111192,4
0120915,2955724,4
0120915,22171966,4
0120915,104603847,4
0120915,3741220,4
0120915,67902729,4
0120915,3225430,4
0120915,0035229,4
0120915,0035229,4
0120915,1893630,4
0120915,2446936,4
0120915,6321000,4
0120915,0018365,4
0120915,34187486,4
0120915,1941835,4
0120915,0111563,4
0120915,120966602,4
0120915,0157498,4
0120915,53150945,4
0120915,33172504,4
0120915,0311101,4
0120915,13549369,4
0120915,1935875,4
0120915,4054223,4
1850457,6141756,4
1850457,0225436,4
1850457,21067368,4
1850457,44939296,4
1850457,0643934,4
1850457,1944834,4
1850457,21630954,4
1763264,55157303,4
1763264,26154754,4
1763264,37327729,4
1763264,19611175,4
1763264,25014896,4
1763264,36494317,4
1763264,10409572,4
1763264,32019123,4
1778304,4248714,4
1778304,25837689,4
1778304,23483288,4
1778304,6201371,4
1778304,27175177,4
1778304,2263198,4
1778304,4294858,4
1778304,4732215,4
1778304,27774704,4
1778304,28935107,4
1778304,20495871,4
1778304,4038332,4
1778304,20146447,4
1778304,40390726,4
1778304,69484663,4
1778304,22159683,4
1778304,1174328,4
1778304,32128097,4
1778304,88664486,4
1778304,31433498,4
1778304,15599767,4
1778304,19759551,4
1778304,15485265,4
1778304,25702449,4
1778304,28510202,4
1615065,0482513,4
1615065,22996114,4
1615065,47100167,4
1615065,50296294,4
1615065,63857399,4
1615065,22982565,4
1615065,33465207,4
1615065,5151340,4
1615065,17302526,4
1615065,29152987,4
1615065,37872381,4
1615065,3585965,4
1615065,22197536,4
1615065,3894886,4
1615065,36296455,4
1615065,10814459,4
1615065,34170356,4
1615065,1638592,4
1615065,2497646,4
1615065,1954072,4
1615065,34206446,4
1615065,35052811,4
1615065,51198577,4
1615065,26970188,4
1615065,30413628,4
1078940,2898520,4
1078940,0449021,4
1078940,0317399,4
1078940,8503729,4
1078940,23483288,4
1078940,29937976,4
1078940,22164449,4
1078940,17134433,4
1078940,6384851,4
1078940,0826044,4
1078940,7494324,4
1078940,22889520,4
1078940,2404633,4
1078940,22120378,4
1078940,6797188,4
1078940,21952487,4
1078940,21334771,4
1078940,22260527,4
1078940,5117948,4
1078940,22418772,4
1078940,49035471,4
0120263,0935583,4
0120263,0521279,4
1297919,11565674,4
1297919,53812559,4
1297919,23830022,4
1297919,28493003,4
1297919,23267531,4
1297919,53793426,4
1297919,25348456,4
1297919,10900475,4
1297919,37404070,4
1297919,7559928,4
1297919,8358634,4
0132245,0806494,4
0132245,0783721,4
0132245,1980092,4
0132245,0741152,4
0132245,3924830,4
0132245,50483691,4
0132245,0460678,4
0132245,1413169,4
0132245,0047915,4
0132245,0060141,4
0132245,0980849,4
0132245,0849119,4
0132245,0992493,4
0132245,1580343,4
0132245,1152316,4
0132245,1180771,4
0132245,1646451,4
0132245,7934786,4
0132245,0411691,4
0132245,1003420,4
0076363,3914439,4
0103924,2955724,4
0097138,0482513,4
0097138,2898520,4
0097138,3670492,4
0097138,3071695,4
0097138,3072427,4
0097138,5946448,4
0097138,1677427,4
0097138,22982565,4
0097138,1741394,4
0097138,0618544,4
0097138,23989089,4
0097138,107450105,4
0097138,107450105,4
0097138,12519667,4
0097138,20280318,4
0097138,22415347,4
0838221,2082018,4
0838221,0011762,4
0838221,5153691,4
0838221,12394529,4
0838221,24323216,4
0838221,6535601,4
0838221,3860784,4
0838221,2295245,4
0838221,8552008,4
0838221,8579674,4
0838221,0636662,4
0838221,8111246,4
0838221,4604744,4
0838221,18560246,4
0838221,18772829,4
0838221,6878308,4
0165710,3329978,4
0165710,0194347,4
0165710,0997322,4
0156794,3200762,4
7390588,4569900,4
7390588,64264987,4
7390588,26154754,4
7390588,35725947,4
7390588,32235533,4
7390588,20489156,4
7390588,29021729,4
7390588,7166747,4
7390588,25420851,4
7390588,40753536,4
7390588,52256250,4
7390588,27221135,4
7390588,6841081,4
1124039,2898520,4
1124039,77881167,4
1124039,20961309,4
1124039,2444068,4
1124039,23983265,4
1124039,21316277,4
0035279,0927750,4
0035279,0194944,4
1843866,22484170,4
1843866,58619720,4
1843866,113789660,4
1843866,23749141,4
1843866,97558927,4
1843866,3688480,4
1843866,2580716,4
1843866,24749111,4
1843866,42141205,4
1843866,50321019,4
1843866,23467432,4
1843866,27427570,4
1843866,3849595,4
1843866,14005890,4
1843866,18228064,4
1843866,51583948,4
1843866,52520974,4
0082533,1173088,4
0082533,6739749,4
0082533,24907049,4
0082533,1745168,4
0082533,4314460,4
0082533,18269420,4
0082533,0207736,4
0082533,0227353,4
0082533,0557337,4
0082533,90143200,4
0082533,13048550,4
0113492,0482513,4
0113492,1234929,4
0113492,4445210,4
0113492,9938570,4
0113492,2403537,4
0113492,2955724,4
0113492,2626332,4
0113492,25312605,4
0113492,14080241,4
0113492,1592694,4
0113492,0234740,4
0113492,2415124,4
0113492,1941835,4
0113492,57178464,4
0113492,1997252,4
0113492,0760361,4
0113492,17310186,4
0113492,3208377,4
0113492,1642840,4
0113492,3802362,4
0113492,2530550,4
0113492,0010066,4
0113492,23639785,4
0113492,72585728,4
1277953,4248714,4
1277953,15977902,4
1277953,53053227,4
1277953,23566468,4
1277953,27774704,4
